partition,method,scene,frame,filename,iou
VF,Swin-S,banana,29,banana_29.png,0.9324547592668183
VF,Swin-S,banana,30,banana_30.png,0.817488097410461
VF,Swin-S,banana,31,banana_31.png,0.9482407928333405
VF,Swin-S,banana,32,banana_32.png,0.9542501695928621
VF,Swin-S,banana,33,banana_33.png,0.9324342920049539
VF,Swin-S,banana,34,banana_34.png,0.9357682965950231
VF,Swin-S,banana,35,banana_35.png,0.8934355758959974
VF,Swin-S,banana,36,banana_36.png,0.9418619177957728
VF,Swin-S,banana,37,banana_37.png,0.9306777241519951
VF,Swin-S,banana,38,banana_38.png,0.65380362328576
VF,Swin-S,banana,39,banana_39.png,0.5008000649798968
VF,Swin-S,banana,40,banana_40.png,0.7097375212437842
VF,Swin-S,banana,41,banana_41.png,0.7068488365844484
VF,Swin-S,banana,42,banana_42.png,0.8319076954896659
VF,Swin-S,banana,43,banana_43.png,0.9024296919839296
VF,Swin-S,banana,44,banana_44.png,0.8043743786393978
VF,Swin-S,banana,45,banana_45.png,0.9174810760865703
VF,Swin-S,banana,46,banana_46.png,0.9273425552620603
VF,Swin-S,banana,47,banana_47.png,0.9518509299100316
VF,Swin-S,banana,48,banana_48.png,0.9520398986182651
VF,Swin-S,banana,49,banana_49.png,0.9493567490300184
VF,Swin-S,banana,50,banana_50.png,0.9339303744677115
VF,Swin-S,banana,51,banana_51.png,0.9531117156946097
VF,Swin-S,banana,52,banana_52.png,0.9487904584682559
VF,Swin-S,banana,53,banana_53.png,0.7994755058887458
VF,Swin-S,banana,54,banana_54.png,0.930768302979134
VF,Swin-S,banana,55,banana_55.png,0.9457899636117458
VF,Swin-S,banana,56,banana_56.png,0.9537092858423085
VF,Swin-S,banana,57,banana_57.png,0.9596883116883117
VF,Swin-S,banana,58,banana_58.png,0.9514253497304345
VF,Swin-S,banana,59,banana_59.png,0.9429993426612827
VF,Swin-S,banana,60,banana_60.png,0.8989274645680259
VF,Swin-S,banana,61,banana_61.png,0.9269155206286837
VF,Swin-S,banana,62,banana_62.png,0.9182650425639223
VF,Swin-S,banana,63,banana_63.png,0.9344221480854454
VF,Swin-S,banana,64,banana_64.png,0.8705900669469095
VF,Swin-S,banana,65,banana_65.png,0.9311413272366283
VF,Swin-S,banana,66,banana_66.png,0.9244043962045191
VF,Swin-S,banana,67,banana_67.png,0.9480970455951754
VF,Swin-S,banana,68,banana_68.png,0.8455251549349138
VF,Swin-S,banana,69,banana_69.png,0.9383893102202961
VF,Swin-S,banana,70,banana_70.png,0.9141168564199873
VF,Swin-S,banana,71,banana_71.png,0.9422123061604558
VF,Swin-S,banana,72,banana_72.png,0.9369130148094025
VF,Swin-S,banana,73,banana_73.png,0.9358875383759134
VF,Swin-S,banana,74,banana_74.png,0.9521239618016172
VF,Swin-S,banana,75,banana_75.png,0.9045033884719085
VF,Swin-S,banana,76,banana_76.png,0.9382127484437432
VF,Swin-S,banana,77,banana_77.png,0.9302145257172396
VF,Swin-S,banana,78,banana_78.png,0.9244465943381015
