partition,method,scene,frame,filename,iou
N5K,FLMM+S2,7,15,7_015.png,0.5428694699671806
N5K,FLMM+S2,7,16,7_016.png,0.5323720876642882
N5K,FLMM+S2,7,17,7_017.png,0.5203838605667532
N5K,FLMM+S2,7,18,7_018.png,0.5360678122859598
N5K,FLMM+S2,7,19,7_019.png,0.5578628863296533
N5K,FLMM+S2,7,20,7_020.png,0.5540780696999994
N5K,FLMM+S2,7,21,7_021.png,0.5777694087265293
N5K,FLMM+S2,7,22,7_022.png,0.5827197579786101
N5K,FLMM+S2,7,23,7_023.png,0.5661017646756187
N5K,FLMM+S2,7,24,7_024.png,0.5530477842349426
N5K,FLMM+S2,7,25,7_025.png,0.5372302607559424
