partition,method,scene,frame,iou
VF,FoodMem,2,7,0.803694
VF,FoodMem,2,8,0.798542
VF,FoodMem,2,9,0.770874
VF,FoodMem,2,10,0.794467
VF,FoodMem,2,11,0.846476
VF,FoodMem,2,12,0.852509
VF,FoodMem,2,13,0.856408
VF,FoodMem,2,14,0.872131
VF,FoodMem,2,15,0.899216
VF,FoodMem,2,16,0.920322
VF,FoodMem,2,17,0.928428
VF,FoodMem,2,18,0.918075
VF,FoodMem,2,19,0.943159
VF,FoodMem,2,20,0.945156
VF,FoodMem,2,21,0.965086
VF,FoodMem,2,22,0.971711
VF,FoodMem,2,23,0.955676
VF,FoodMem,2,24,0.970785
VF,FoodMem,2,25,0.972668
VF,FoodMem,2,26,0.954183
VF,FoodMem,2,27,0.942544
VF,FoodMem,2,28,0.959515
VF,FoodMem,2,29,0.925440
VF,FoodMem,2,30,0.924497
VF,FoodMem,2,31,0.922802
VF,FoodMem,2,32,0.913291
VF,FoodMem,2,33,0.911686
VF,FoodMem,2,34,0.906959
VF,FoodMem,2,35,0.891915
VF,FoodMem,2,36,0.861852
VF,FoodMem,2,37,0.913821
VF,FoodMem,2,38,0.919703
VF,FoodMem,2,39,0.909381
VF,FoodMem,2,40,0.899752
VF,FoodMem,2,41,0.894249
VF,FoodMem,2,42,0.888676
VF,FoodMem,2,43,0.885211
VF,FoodMem,2,44,0.884163
VF,FoodMem,2,45,0.895465
VF,FoodMem,2,46,0.896489
VF,FoodMem,2,47,0.906069
VF,FoodMem,2,48,0.918044
VF,FoodMem,2,49,0.940370
VF,FoodMem,2,50,0.948014
VF,FoodMem,2,51,0.962943
VF,FoodMem,2,52,0.958337
VF,FoodMem,2,53,0.969186
VF,FoodMem,2,54,0.966700
VF,FoodMem,2,55,0.966154
VF,FoodMem,2,56,0.973709
VF,FoodMem,2,57,0.964927
VF,FoodMem,2,58,0.948418
VF,FoodMem,2,59,0.943289
VF,FoodMem,2,60,0.938728
VF,FoodMem,2,61,0.941937
VF,FoodMem,2,62,0.936910
VF,FoodMem,2,63,0.928598
VF,FoodMem,2,64,0.931442
VF,FoodMem,2,65,0.924461
VF,FoodMem,2,66,0.923634
VF,FoodMem,2,67,0.876447
VF,FoodMem,2,68,0.844311
VF,FoodMem,2,69,0.821926
VF,FoodMem,2,70,0.813515
VF,FoodMem,2,71,0.797859
VF,FoodMem,2,72,0.799378
VF,FoodMem,2,73,0.832382
VF,FoodMem,2,74,0.858740
VF,FoodMem,2,75,0.895108
VF,FoodMem,2,76,0.910050
VF,FoodMem,2,77,0.933494
VF,FoodMem,2,78,0.940979
VF,FoodMem,2,79,0.934506
VF,FoodMem,2,80,0.935769
VF,FoodMem,2,81,0.960446
VF,FoodMem,2,82,0.967736
VF,FoodMem,2,83,0.964761
VF,FoodMem,2,84,0.968962
VF,FoodMem,2,85,0.958032
VF,FoodMem,2,86,0.963028
VF,FoodMem,2,87,0.967955
VF,FoodMem,2,88,0.962053
VF,FoodMem,2,89,0.953716
VF,FoodMem,2,90,0.945554
VF,FoodMem,2,91,0.933504
VF,FoodMem,2,92,0.924520
VF,FoodMem,2,93,0.919836
VF,FoodMem,2,94,0.965492
VF,FoodMem,2,95,0.908700
VF,FoodMem,2,96,0.907432
VF,FoodMem,2,97,0.902381
VF,FoodMem,2,98,0.881361
VF,FoodMem,2,99,0.916933
VF,FoodMem,2,100,0.919875
VF,FoodMem,2,101,0.915851
VF,FoodMem,2,102,0.898148
VF,FoodMem,2,103,0.959293
VF,FoodMem,2,104,0.955717
VF,FoodMem,2,105,0.963915
VF,FoodMem,2,106,0.960314
VF,FoodMem,2,107,0.939897
VF,FoodMem,2,108,0.896471
VF,FoodMem,2,109,0.884613
VF,FoodMem,2,110,0.887897
VF,FoodMem,2,111,0.899809
VF,FoodMem,2,112,0.876155
VF,FoodMem,2,113,0.842190
VF,FoodMem,2,114,0.871066
VF,FoodMem,2,115,0.852088
VF,FoodMem,2,116,0.840477
VF,FoodMem,2,117,0.862908
VF,FoodMem,2,118,0.862341
VF,FoodMem,2,119,0.857055
VF,FoodMem,2,120,0.869085
VF,FoodMem,2,121,0.912751
VF,FoodMem,2,122,0.921467
VF,FoodMem,2,123,0.933696
VF,FoodMem,2,124,0.921950
VF,FoodMem,2,125,0.936669
VF,FoodMem,2,126,0.874431
VF,FoodMem,2,127,0.884666
VF,FoodMem,2,128,0.879225
VF,FoodMem,2,129,0.854503
VF,FoodMem,2,130,0.906751
VF,FoodMem,2,131,0.901236
VF,FoodMem,2,132,0.938243
VF,FoodMem,2,133,0.937786
VF,FoodMem,2,134,0.935838
VF,FoodMem,2,135,0.924091
VF,FoodMem,2,136,0.897936
VF,FoodMem,2,137,0.867095
VF,FoodMem,2,138,0.875465
VF,FoodMem,2,139,0.926789
VF,FoodMem,2,140,0.895203
VF,FoodMem,2,141,0.942014
VF,FoodMem,2,142,0.922964
VF,FoodMem,2,143,0.918111
VF,FoodMem,2,144,0.938866
VF,FoodMem,2,145,0.927638
VF,FoodMem,2,146,0.918826
VF,FoodMem,2,147,0.920699
VF,FoodMem,2,148,0.941217
VF,FoodMem,2,149,0.929085
VF,FoodMem,2,150,0.931001
VF,FoodMem,2,151,0.941323
VF,FoodMem,2,152,0.917319
VF,FoodMem,2,153,0.933825
VF,FoodMem,2,154,0.917126
VF,FoodMem,2,155,0.881111
VF,FoodMem,2,156,0.884826
VF,FoodMem,2,157,0.849621
VF,FoodMem,2,158,0.839323
VF,FoodMem,2,159,0.930605
VF,FoodMem,2,160,0.871039
