partition,method,scene,frame,filename,iou
N5K,SegMan_ADE,5,46,5_046.png,0.6522374038595318
N5K,SegMan_ADE,5,47,5_047.png,0.7041815598821013
N5K,SegMan_ADE,5,48,5_048.png,0.7121960666570484
N5K,SegMan_ADE,5,49,5_049.png,0.7083820516048156
N5K,SegMan_ADE,5,50,5_050.png,0.6860405731309406
N5K,SegMan_ADE,5,51,5_051.png,0.6191375001183387
N5K,SegMan_ADE,5,52,5_052.png,0.5364981312457198
N5K,SegMan_ADE,5,53,5_053.png,0.6378861569412326
N5K,SegMan_ADE,5,54,5_054.png,0.6359715569702257
N5K,SegMan_ADE,5,55,5_055.png,0.6535591239780392
N5K,SegMan_ADE,5,56,5_056.png,0.6819765058452666
N5K,SegMan_ADE,5,57,5_057.png,0.7337583246257853
N5K,SegMan_ADE,5,58,5_058.png,0.7412237696881057
N5K,SegMan_ADE,5,59,5_059.png,0.7225432205160347
N5K,SegMan_ADE,5,60,5_060.png,0.738715252990313
N5K,SegMan_ADE,6,0,6_000.png,0.6770685385550399
N5K,SegMan_ADE,6,1,6_001.png,0.6133179626524219
N5K,SegMan_ADE,6,2,6_002.png,0.5913267115087175
N5K,SegMan_ADE,6,3,6_003.png,0.5858826608103116
N5K,SegMan_ADE,6,4,6_004.png,0.4855991239270994
N5K,SegMan_ADE,6,5,6_005.png,0.4214836138545387
N5K,SegMan_ADE,6,6,6_006.png,0.4283137359700695
N5K,SegMan_ADE,6,7,6_007.png,0.33908889458035923
N5K,SegMan_ADE,6,8,6_008.png,0.4197633442031122
N5K,SegMan_ADE,6,9,6_009.png,0.4135208984228213
N5K,SegMan_ADE,6,10,6_010.png,0.47792465484575847
N5K,SegMan_ADE,6,11,6_011.png,0.40534456561932086
N5K,SegMan_ADE,6,12,6_012.png,0.3998338535897694
N5K,SegMan_ADE,6,13,6_013.png,0.4272576135772925
N5K,SegMan_ADE,6,14,6_014.png,0.6986974389489142
N5K,SegMan_ADE,6,15,6_015.png,0.5362216417155699
N5K,SegMan_ADE,6,16,6_016.png,0.4796079967659525
N5K,SegMan_ADE,6,17,6_017.png,0.4312037488998666
N5K,SegMan_ADE,6,18,6_018.png,0.4334457779057635
N5K,SegMan_ADE,6,19,6_019.png,0.4154996097291899
N5K,SegMan_ADE,6,20,6_020.png,0.4315633197977357
N5K,SegMan_ADE,6,21,6_021.png,0.492024909290953
N5K,SegMan_ADE,6,22,6_022.png,0.4474641765337133
N5K,SegMan_ADE,6,23,6_023.png,0.4715388218499766
N5K,SegMan_ADE,6,24,6_024.png,0.477821167302457
N5K,SegMan_ADE,6,25,6_025.png,0.5043672096241049
N5K,SegMan_ADE,6,26,6_026.png,0.5675379830030609
N5K,SegMan_ADE,6,27,6_027.png,0.5309097301335641
N5K,SegMan_ADE,6,28,6_028.png,0.5448499353169469
N5K,SegMan_ADE,6,29,6_029.png,0.5599640365022223
N5K,SegMan_ADE,6,30,6_030.png,0.5523240834760469
N5K,SegMan_ADE,6,31,6_031.png,0.5378953062422828
N5K,SegMan_ADE,6,32,6_032.png,0.5016189283637297
N5K,SegMan_ADE,6,33,6_033.png,0.5907998065338785
N5K,SegMan_ADE,6,34,6_034.png,0.5343724369272924
N5K,SegMan_ADE,6,35,6_035.png,0.5014606798493727
N5K,SegMan_ADE,6,36,6_036.png,0.7129977172451751
N5K,SegMan_ADE,6,37,6_037.png,0.7187094357086974
N5K,SegMan_ADE,6,38,6_038.png,0.6752290987656594
N5K,SegMan_ADE,6,39,6_039.png,0.7326930834051539
N5K,SegMan_ADE,6,40,6_040.png,0.7460593370995141
N5K,SegMan_ADE,6,41,6_041.png,0.782604027704172
N5K,SegMan_ADE,6,42,6_042.png,0.6571513595952833
N5K,SegMan_ADE,6,43,6_043.png,0.7564042064805424
N5K,SegMan_ADE,6,44,6_044.png,0.5946547023087086
N5K,SegMan_ADE,6,45,6_045.png,0.6533855463531435
N5K,SegMan_ADE,6,46,6_046.png,0.5414976209105471
N5K,SegMan_ADE,6,47,6_047.png,0.5752789355464566
N5K,SegMan_ADE,6,48,6_048.png,0.8183410112249836
N5K,SegMan_ADE,6,49,6_049.png,0.8335205035817409
N5K,SegMan_ADE,6,50,6_050.png,0.5481933586746037
N5K,SegMan_ADE,6,51,6_051.png,0.6398148381514059
N5K,SegMan_ADE,6,52,6_052.png,0.5678831716722973
N5K,SegMan_ADE,6,53,6_053.png,0.5451917779691282
N5K,SegMan_ADE,6,54,6_054.png,0.5724845893506024
N5K,SegMan_ADE,6,55,6_055.png,0.5740470491153206
N5K,SegMan_ADE,6,56,6_056.png,0.5236158097784404
N5K,SegMan_ADE,6,57,6_057.png,0.5412154336612857
N5K,SegMan_ADE,6,58,6_058.png,0.5100618486966308
N5K,SegMan_ADE,6,59,6_059.png,0.5700908962717793
N5K,SegMan_ADE,6,60,6_060.png,0.5998614192533962
N5K,SegMan_ADE,6,61,6_061.png,0.5890729018006831
N5K,SegMan_ADE,6,62,6_062.png,0.5751014558242455
N5K,SegMan_ADE,6,63,6_063.png,0.715544794188862
N5K,SegMan_ADE,6,64,6_064.png,0.6988637655046729
N5K,SegMan_ADE,7,0,7_000.png,0.7616383446817122
