partition,method,scene,frame,iou
N5K,Y+X2_M3_r2,8,53,0.922531
N5K,Y+X2_M3_r2,8,54,0.923948
N5K,Y+X2_M3_r2,8,55,0.951325
N5K,Y+X2_M3_r2,8,56,0.928609
N5K,Y+X2_M3_r2,8,57,0.918473
N5K,Y+X2_M3_r2,8,58,0.923238
N5K,Y+X2_M3_r2,8,59,0.915983
N5K,Y+X2_M3_r2,8,60,0.921614
N5K,Y+X2_M3_r2,8,61,0.939027
N5K,Y+X2_M3_r2,8,62,0.924943
N5K,Y+X2_M3_r2,9,0,0.930482
N5K,Y+X2_M3_r2,9,1,0.923887
N5K,Y+X2_M3_r2,9,2,0.933232
N5K,Y+X2_M3_r2,9,3,0.933052
N5K,Y+X2_M3_r2,9,4,0.919024
N5K,Y+X2_M3_r2,9,5,0.909233
N5K,Y+X2_M3_r2,9,6,0.900865
N5K,Y+X2_M3_r2,9,7,0.928960
N5K,Y+X2_M3_r2,9,8,0.928656
N5K,Y+X2_M3_r2,9,9,0.935722
N5K,Y+X2_M3_r2,9,10,0.925445
N5K,Y+X2_M3_r2,9,11,0.941886
N5K,Y+X2_M3_r2,9,12,0.947454
N5K,Y+X2_M3_r2,9,13,0.923218
N5K,Y+X2_M3_r2,9,14,0.942893
N5K,Y+X2_M3_r2,9,15,0.953736
N5K,Y+X2_M3_r2,9,16,0.947792
N5K,Y+X2_M3_r2,9,17,0.944711
N5K,Y+X2_M3_r2,9,18,0.953375
N5K,Y+X2_M3_r2,9,19,0.950095
N5K,Y+X2_M3_r2,9,20,0.944742
N5K,Y+X2_M3_r2,9,21,0.959628
N5K,Y+X2_M3_r2,9,22,0.969222
N5K,Y+X2_M3_r2,9,23,0.950876
N5K,Y+X2_M3_r2,9,24,0.947536
N5K,Y+X2_M3_r2,9,25,0.953001
N5K,Y+X2_M3_r2,9,26,0.952447
N5K,Y+X2_M3_r2,9,27,0.949839
N5K,Y+X2_M3_r2,9,28,0.943173
N5K,Y+X2_M3_r2,9,29,0.940864
N5K,Y+X2_M3_r2,9,30,0.937596
N5K,Y+X2_M3_r2,9,31,0.912124
N5K,Y+X2_M3_r2,9,32,0.924236
N5K,Y+X2_M3_r2,9,33,0.921897
N5K,Y+X2_M3_r2,9,34,0.916014
N5K,Y+X2_M3_r2,9,35,0.936085
N5K,Y+X2_M3_r2,9,36,0.922369
N5K,Y+X2_M3_r2,9,37,0.914799
N5K,Y+X2_M3_r2,9,38,0.913794
N5K,Y+X2_M3_r2,9,39,0.918388
N5K,Y+X2_M3_r2,9,40,0.900501
N5K,Y+X2_M3_r2,9,41,0.904006
N5K,Y+X2_M3_r2,9,42,0.922288
N5K,Y+X2_M3_r2,9,43,0.918487
N5K,Y+X2_M3_r2,9,44,0.907560
N5K,Y+X2_M3_r2,9,45,0.832799
N5K,Y+X2_M3_r2,9,46,0.801558
N5K,Y+X2_M3_r2,9,47,0.801084
N5K,Y+X2_M3_r2,9,48,0.801358
N5K,Y+X2_M3_r2,9,49,0.804411
N5K,Y+X2_M3_r2,9,50,0.813862
N5K,Y+X2_M3_r2,9,51,0.793529
N5K,Y+X2_M3_r2,9,52,0.816073
N5K,Y+X2_M3_r2,9,53,0.801251
N5K,Y+X2_M3_r2,9,54,0.820734
N5K,Y+X2_M3_r2,9,55,0.808223
N5K,Y+X2_M3_r2,9,56,0.813298
N5K,Y+X2_M3_r2,9,57,0.835022
N5K,Y+X2_M3_r2,9,58,0.840383
N5K,Y+X2_M3_r2,9,59,0.849623
N5K,Y+X2_M3_r2,9,60,0.886234
N5K,Y+X2_M3_r2,9,61,0.926002
N5K,Y+X2_M3_r2,9,62,0.898305
