partition,method,scene,frame,iou
N5K,SF+X2_M9_r0,8,53,0.958031
N5K,SF+X2_M9_r0,8,54,0.959481
N5K,SF+X2_M9_r0,8,55,0.972205
N5K,SF+X2_M9_r0,8,56,0.966900
N5K,SF+X2_M9_r0,8,57,0.964403
N5K,SF+X2_M9_r0,8,58,0.964635
N5K,SF+X2_M9_r0,8,59,0.962776
N5K,SF+X2_M9_r0,8,60,0.962832
N5K,SF+X2_M9_r0,8,61,0.976752
N5K,SF+X2_M9_r0,8,62,0.970867
N5K,SF+X2_M9_r0,9,0,0.957301
N5K,SF+X2_M9_r0,9,1,0.953130
N5K,SF+X2_M9_r0,9,2,0.957260
N5K,SF+X2_M9_r0,9,3,0.957056
N5K,SF+X2_M9_r0,9,4,0.941661
N5K,SF+X2_M9_r0,9,5,0.931517
N5K,SF+X2_M9_r0,9,6,0.926467
N5K,SF+X2_M9_r0,9,7,0.941160
N5K,SF+X2_M9_r0,9,8,0.947753
N5K,SF+X2_M9_r0,9,9,0.958633
N5K,SF+X2_M9_r0,9,10,0.945945
N5K,SF+X2_M9_r0,9,11,0.950726
N5K,SF+X2_M9_r0,9,12,0.962508
N5K,SF+X2_M9_r0,9,13,0.946207
N5K,SF+X2_M9_r0,9,14,0.953975
N5K,SF+X2_M9_r0,9,15,0.965815
N5K,SF+X2_M9_r0,9,16,0.960768
N5K,SF+X2_M9_r0,9,17,0.963243
N5K,SF+X2_M9_r0,9,18,0.968997
N5K,SF+X2_M9_r0,9,19,0.964729
N5K,SF+X2_M9_r0,9,20,0.956289
N5K,SF+X2_M9_r0,9,21,0.973271
N5K,SF+X2_M9_r0,9,22,0.982601
N5K,SF+X2_M9_r0,9,23,0.964083
N5K,SF+X2_M9_r0,9,24,0.973649
N5K,SF+X2_M9_r0,9,25,0.973274
N5K,SF+X2_M9_r0,9,26,0.978884
N5K,SF+X2_M9_r0,9,27,0.972315
N5K,SF+X2_M9_r0,9,28,0.970558
N5K,SF+X2_M9_r0,9,29,0.967898
N5K,SF+X2_M9_r0,9,30,0.964141
N5K,SF+X2_M9_r0,9,31,0.949840
N5K,SF+X2_M9_r0,9,32,0.959613
N5K,SF+X2_M9_r0,9,33,0.969191
N5K,SF+X2_M9_r0,9,34,0.957690
N5K,SF+X2_M9_r0,9,35,0.941096
N5K,SF+X2_M9_r0,9,36,0.959980
N5K,SF+X2_M9_r0,9,37,0.955758
N5K,SF+X2_M9_r0,9,38,0.957421
N5K,SF+X2_M9_r0,9,39,0.956791
N5K,SF+X2_M9_r0,9,40,0.947089
N5K,SF+X2_M9_r0,9,41,0.932912
N5K,SF+X2_M9_r0,9,42,0.945304
N5K,SF+X2_M9_r0,9,43,0.936006
N5K,SF+X2_M9_r0,9,44,0.932836
N5K,SF+X2_M9_r0,9,45,0.936919
N5K,SF+X2_M9_r0,9,46,0.940264
N5K,SF+X2_M9_r0,9,47,0.944925
N5K,SF+X2_M9_r0,9,48,0.957929
N5K,SF+X2_M9_r0,9,49,0.955374
N5K,SF+X2_M9_r0,9,50,0.945981
N5K,SF+X2_M9_r0,9,51,0.944820
N5K,SF+X2_M9_r0,9,52,0.966365
N5K,SF+X2_M9_r0,9,53,0.938840
N5K,SF+X2_M9_r0,9,54,0.954339
N5K,SF+X2_M9_r0,9,55,0.941754
N5K,SF+X2_M9_r0,9,56,0.925979
N5K,SF+X2_M9_r0,9,57,0.943097
N5K,SF+X2_M9_r0,9,58,0.940405
N5K,SF+X2_M9_r0,9,59,0.940751
N5K,SF+X2_M9_r0,9,60,0.944111
N5K,SF+X2_M9_r0,9,61,0.952261
N5K,SF+X2_M9_r0,9,62,0.931315
